ClassName,Changes,TotalCommits,Insertions,Deletions
Mapping,4,1092,522,196
FunctionInfo,8,1923,14,16
FunctionInformationMap,19,1923,1349,440
FunctionInformationMapOrBuilder,4,764,0,0
Instrumentation,18,1923,495,212
InstrumentationOrBuilder,4,764,0,0
InstrumentationTemplate,8,1923,10,12
ClassDefinitionException,1,375,0,0
NotAFunctionException,1,375,0,0
PropertyException,1,375,0,0
LogicalEquality,1,375,0,0
NamespaceHelper,1,375,0,0
Namespace,1,375,0,0
QName,1,375,0,0
XMLCtor,1,375,0,0
XML,1,375,0,0
XMLLibImpl,1,375,0,0
XMLList,1,375,0,0
XMLName,1,375,0,0
XMLObjectImpl,1,375,0,0
XMLWithScope,1,375,0,0
Control,1,375,0,0
Counter,1,375,0,0
CounterTest,1,375,0,0
DynamicScopes,1,375,0,0
File,1,375,0,0
Foo,1,375,0,0
Matrix,1,375,0,0
PrimitiveWrapFactory,1,375,0,0
RunScript2,1,375,0,0
RunScript3,1,375,0,0
RunScript4,1,375,0,0
RunScript,1,375,0,0
Shell,1,375,0,0
ClassDefinitionException,2,824,0,53
NotAFunctionException,2,824,0,52
PropertyException,2,824,0,54
LogicalEquality,2,824,0,367
NamespaceHelper,2,824,0,350
Namespace,2,824,0,335
QName,2,824,0,321
XMLCtor,2,824,0,269
XML,2,824,0,3092
XMLLibImpl,2,824,0,754
XMLList,2,824,0,1617
XMLName,2,824,0,171
XMLObjectImpl,2,824,0,724
XMLWithScope,2,824,0,125
Control,2,824,0,100
Counter,2,824,0,62
CounterTest,2,824,0,82
DynamicScopes,2,824,0,205
File,2,824,0,351
Foo,2,824,0,169
Matrix,2,824,0,279
PrimitiveWrapFactory,2,824,0,72
RunScript2,2,824,0,67
RunScript3,2,824,0,86
RunScript4,2,824,0,76
RunScript,2,824,0,76
Shell,2,824,0,346
ByteCode,2,824,0,273
ClassFileWriter,2,824,0,3042
JSConstructor,2,824,0,14
JSFunction,2,824,0,15
JSGetter,2,824,0,15
JSSetter,2,824,0,15
JSStaticFunction,2,824,0,15
Arguments,2,824,0,321
ArrayComprehension,2,824,0,214
ArrayComprehensionLoop,2,824,0,100
ArrayLiteral,2,824,0,226
Assignment,2,824,0,70
AstNode,2,824,0,627
AstRoot,2,824,0,184
Block,2,824,0,98
BreakStatement,2,824,0,134
CatchClause,2,824,0,209
Comment,3,824,0,143
ConditionalExpression,2,824,0,200
ContinueStatement,2,824,0,147
DestructuringForm,2,824,0,61
DoLoop,2,824,0,121
ElementGet,2,824,0,171
EmptyExpression,2,824,0,77
ErrorCollector,2,824,0,124
ErrorNode,2,824,0,93
ExpressionStatement,2,824,0,155
ForInLoop,2,824,0,185
ForLoop,2,824,0,166
FunctionCall,2,824,0,196
FunctionNode,2,824,0,463
IdeErrorReporter,2,824,0,97
IfStatement,2,824,0,213
InfixExpression,5,824,0,214
Jump,2,824,0,168
KeywordLiteral,2,824,0,134
LabeledStatement,2,824,0,162
Label,2,824,0,109
LetNode,2,824,0,183
Loop,2,824,0,115
Name,2,824,0,182
NewExpression,2,824,0,131
NodeVisitor,2,824,0,59
NumberLiteral,2,824,0,130
ObjectLiteral,2,824,0,168
ObjectProperty,2,824,0,140
ParenthesizedExpression,2,824,0,110
ParseProblem,2,824,0,116
PropertyGet,2,824,0,132
RegExpLiteral,2,824,0,110
ReturnStatement,2,824,0,112
Scope,2,824,0,290
ScriptNode,2,824,0,351
StringLiteral,2,824,0,130
SwitchCase,2,824,0,186
SwitchStatement,2,824,0,211
Symbol,2,824,0,166
ThrowStatement,2,824,0,120
TryStatement,2,824,0,200
UnaryExpression,2,824,0,187
VariableDeclaration,2,824,0,170
VariableInitializer,2,824,0,158
WhileLoop,2,824,0,111
WithStatement,2,824,0,165
XmlDotQuery,2,824,0,102
XmlElemRef,2,824,0,171
XmlExpression,2,824,0,114
XmlFragment,2,824,0,63
